,Chirp_corr,ChirpCorr_Angle,ChirpCorr_distance,ChirpCorr_ExpDate,type
6079,0.39115402,84.73505,164.85394,20170610,2.0
6080,0.39328638,120.74172,178.1459,20170610,2.0
6081,0.34262934,124.77911,180.22205,20170610,2.0
6082,0.34812707,125.37531,174.68274,20170610,2.0
6083,0.3305462,130.91356,190.57986,20170610,2.0
6084,0.3640468,128.23318,182.72174,20170610,2.0
6085,0.39700642,133.01366,193.99623,20170610,2.0
6086,0.35408926,133.27745,199.414,20170610,2.0
6087,0.33611205,77.986565,169.56699,20170610,2.0
6088,0.42422253,87.492226,192.18852,20170610,2.0
6089,0.4371258,81.99452,185.49904,20170610,2.0
6090,0.41090024,86.79357,181.428,20170610,2.0
6091,0.3838312,99.12679,154.99802,20170610,2.0
6092,0.84871525,11.309933,5.779171,20170610,2.0
6093,0.8706569,142.62689,3.273109,20170610,2.0
6094,0.7374443,139.76364,10.4391775,20170610,2.0
6095,0.77986723,141.24132,6.7953734,20170610,2.0
6096,0.7793699,128.23383,23.761597,20170610,2.0
6097,0.6868467,100.71392,176.23741,20170610,2.0
6098,0.67466855,100.80635,180.78224,20170610,2.0
6099,0.64437073,106.20473,186.52403,20170610,2.0
6100,0.6574513,86.24328,162.33829,20170610,2.0
6101,0.6382695,97.96503,184.45425,20170610,2.0
6102,0.6601321,101.79176,189.72215,20170610,2.0
6103,0.655133,100.59915,185.94424,20170610,2.0
6104,0.502325,95.333664,169.3205,20170610,2.0
6105,0.64969414,106.17943,198.6182,20170610,2.0
6106,0.64116067,94.013336,168.08617,20170610,2.0
6107,0.6472411,104.02954,194.47876,20170610,2.0
6108,0.64777577,96.04502,186.12502,20170610,2.0
6109,0.61987555,96.66345,171.46516,20170610,2.0
6110,0.64794976,87.94863,162.89314,20170610,2.0
6111,0.5272822,81.96704,155.58989,20170610,2.0
6112,0.5416662,82.52713,156.765,20170610,2.0
6113,0.54319316,133.57428,237.61096,20170610,2.0
6114,0.57133305,135.16428,240.32272,20170610,2.0
6115,0.55904955,136.68001,248.51137,20170610,2.0
6116,0.51931745,129.30737,228.18515,20170610,2.0
6117,0.5441049,137.18417,253.10286,20170610,2.0
6118,0.55005664,137.63564,257.79108,20170610,2.0
6119,0.568733,136.3719,244.35628,20170610,2.0
6120,0.47852644,132.31877,232.88538,20170610,2.0
6121,0.39864677,81.900795,151.56891,20170610,2.0
6122,0.40590346,120.051384,164.86086,20170610,2.0
6123,0.35097122,123.04006,166.937,20170610,2.0
6124,0.34435433,123.62428,161.3977,20170610,2.0
6125,0.33310163,131.11519,177.29482,20170610,2.0
6126,0.36912867,127.931854,169.4367,20170610,2.0
6127,0.39970922,133.2839,180.7112,20170610,2.0
6128,0.37446183,133.4509,186.12895,20170610,2.0
6129,0.34705573,75.061325,156.28194,20170610,2.0
6130,0.43584523,92.37134,178.90347,20170610,2.0
6131,0.44445428,86.87167,172.21399,20170610,2.0
6132,0.40543246,91.660835,168.14294,20170610,2.0
6133,0.37442118,103.19677,141.71298,20170610,2.0
6134,0.8343299,141.19351,9.05228,20170610,2.0
6135,0.72902,151.07358,16.21835,20170610,2.0
6136,0.75345457,151.5633,12.574545,20170610,2.0
6137,0.7430431,139.54376,29.540768,20170610,2.0
6138,0.64184874,99.0236,170.45824,20170610,2.0
6139,0.63709986,99.10512,175.00307,20170610,2.0
6140,0.6125539,104.50536,180.74487,20170610,2.0
6141,0.62187386,84.67418,156.55911,20170610,2.0
6142,0.5995732,96.26245,178.6751,20170610,2.0
6143,0.61659485,100.09498,183.94298,20170610,2.0
6144,0.6091032,98.89806,180.16507,20170610,2.0
6145,0.5029723,93.64258,163.54134,20170610,2.0
6146,0.6112624,104.493095,192.83902,20170610,2.0
6147,0.6049674,92.3263,162.30699,20170610,2.0
6148,0.6060394,102.33884,188.69958,20170610,2.0
6149,0.6203772,94.3432,180.34584,20170610,2.0
6150,0.57804424,94.97515,165.68599,20170610,2.0
6151,0.6024464,86.28772,157.11397,20170610,2.0
6152,0.49219215,80.3351,149.81071,20170610,2.0
6153,0.51602316,80.89739,150.98584,20170610,2.0
6154,0.5053565,131.98314,231.83179,20170610,2.0
6155,0.53270626,133.6485,234.54356,20170610,2.0
6156,0.5206751,135.19196,242.7322,20170610,2.0
6157,0.49462992,127.6836,222.40598,20170610,2.0
6158,0.5177025,135.71706,247.32368,20170610,2.0
6159,0.51056516,136.18916,252.0119,20170610,2.0
6160,0.52905166,134.8739,238.5771,20170610,2.0
6161,0.4524622,130.7329,227.1062,20170610,2.0
6162,0.3536734,80.285286,145.78973,20170610,2.0
6163,0.35223708,118.92566,159.0817,20170610,2.0
6164,0.3091573,121.62797,161.15784,20170610,2.0
6165,0.31409508,122.20875,155.61853,20170610,2.0
6166,0.30316296,130.25487,171.51566,20170610,2.0
6167,0.32288274,126.91284,163.65753,20170610,2.0
6168,0.3611977,132.44203,174.93202,20170610,2.0
6169,0.3267255,132.57556,180.3498,20170610,2.0
6170,0.30512196,73.43298,150.50276,20170610,2.0
6171,0.41131485,93.81594,173.12431,20170610,2.0
6172,0.42549047,88.32005,166.43483,20170610,2.0
6173,0.38336247,93.09777,162.36378,20170610,2.0
6174,0.35467327,104.12879,135.9338,20170610,2.0
6175,0.7355744,5.391371,7.1660686,20170610,2.0
6176,0.7705673,1.4162118,3.5222645,20170610,2.0
6177,0.7451554,0.0,20.48849,20170610,2.0
6178,0.6838845,101.72647,179.51053,20170610,2.0
6179,0.67534745,101.76406,184.05536,20170610,2.0
6180,0.64462227,107.17739,189.79715,20170610,2.0
6181,0.662212,87.39438,165.61139,20170610,2.0
6182,0.63483816,98.88567,187.72737,20170610,2.0
6183,0.6541339,102.65226,192.99525,20170610,2.0
6184,0.65752155,101.49295,189.21735,20170610,2.0
6185,0.5178522,96.34401,172.59361,20170610,2.0
6186,0.6479923,106.99116,201.8913,20170610,2.0
6187,0.64687115,95.03585,171.35927,20170610,2.0
6188,0.65385133,104.8593,197.75186,20170610,2.0
6189,0.63827986,96.94853,189.39812,20170610,2.0
6190,0.6159726,97.6823,174.73827,20170610,2.0
6191,0.6366394,89.02178,166.16626,20170610,2.0
6192,0.52178687,83.07397,158.86299,20170610,2.0
6193,0.53855336,83.63614,160.03812,20170610,2.0
6194,0.5267059,134.71356,240.88408,20170610,2.0
6195,0.5444483,136.33875,243.59584,20170610,2.0
6196,0.5340232,137.86266,251.78447,20170610,2.0
6197,0.5127342,130.42198,231.45825,20170610,2.0
6198,0.52748764,138.37173,256.37598,20170610,2.0
6199,0.5242664,138.82713,261.06418,20170610,2.0
6200,0.54009044,137.55186,247.62938,20170610,2.0
6201,0.46258083,133.46132,236.15848,20170610,2.0
6202,0.40395972,83.02205,154.84201,20170610,2.0
6203,0.4067068,121.235115,168.13397,20170610,2.0
6204,0.34287468,124.23604,170.21011,20170610,2.0
6205,0.3411846,124.81986,164.6708,20170610,2.0
6206,0.32648757,132.2354,180.56793,20170610,2.0
6207,0.36694807,129.09431,172.70981,20170610,2.0
6208,0.40675515,134.39801,183.9843,20170610,2.0
6209,0.38003883,134.57503,189.40207,20170610,2.0
6210,0.3503308,76.1716,159.55504,20170610,2.0
6211,0.42595115,92.39572,182.17659,20170610,2.0
6212,0.4295153,86.89613,175.4871,20170610,2.0
6213,0.3949886,91.69188,171.41606,20170610,2.0
6214,0.36784256,103.5832,144.98608,20170610,2.0
6215,0.6843316,5.0967207,3.6438038,20170610,2.0
6216,0.66800153,0.0,13.32242,20170610,2.0
6217,0.5263859,103.84085,186.67659,20170610,2.0
6218,0.52781534,104.067894,191.22142,20170610,2.0
6219,0.4995583,109.42972,196.96321,20170610,2.0
6220,0.50681454,88.76771,172.77747,20170610,2.0
6221,0.48743898,101.30084,194.89343,20170610,2.0
6222,0.51116824,105.220245,200.16133,20170610,2.0
6223,0.5177691,103.979164,196.38342,20170610,2.0
6224,0.42290208,98.470406,179.75967,20170610,2.0
6225,0.5022773,109.6654,209.05737,20170610,2.0
6226,0.51197,97.116394,178.52533,20170610,2.0
6227,0.5032203,107.49602,204.91794,20170610,2.0
6228,0.51912844,99.41121,196.56418,20170610,2.0
6229,0.4702905,99.7753,181.90434,20170610,2.0
6230,0.5137475,90.88533,173.33232,20170610,2.0
6231,0.4331112,84.761856,166.02907,20170610,2.0
6232,0.42654893,85.31114,167.20418,20170610,2.0
6233,0.4198776,136.11517,248.05014,20170610,2.0
6234,0.43856055,137.39592,250.7619,20170610,2.0
6235,0.4290217,138.80354,258.95053,20170610,2.0
6236,0.4076499,132.00687,238.62433,20170610,2.0
6237,0.43430585,139.23038,263.54202,20170610,2.0
6238,0.42689753,139.60753,268.23026,20170610,2.0
6239,0.42980155,138.5331,254.79546,20170610,2.0
6240,0.36761418,134.83978,243.32455,20170610,2.0
6241,0.30789334,84.62132,162.00809,20170610,2.0
6242,0.30500993,121.11516,175.30003,20170610,2.0
6243,0.2839141,124.94411,177.37617,20170610,2.0
6244,0.26781222,125.53803,171.83688,20170610,2.0
6245,0.26161247,131.44652,187.734,20170610,2.0
6246,0.26740128,128.68079,179.87589,20170610,2.0
6247,0.31437728,133.55885,191.15038,20170610,2.0
6248,0.2991875,133.80753,196.56813,20170610,2.0
6249,0.24552575,77.84643,166.72112,20170610,2.0
6250,0.3376635,88.60047,189.34265,20170610,2.0
6251,0.3615292,83.10306,182.65317,20170610,2.0
6252,0.3410485,87.90236,178.58212,20170610,2.0
6253,0.32343262,100.22179,152.15216,20170610,2.0
6254,0.69096434,0.0,16.966225,20170610,2.0
6255,0.54983544,103.14518,183.03279,20170610,2.0
6256,0.5325584,103.27237,187.57762,20170610,2.0
6257,0.51171416,108.6628,193.31941,20170610,2.0
6258,0.53981215,88.43763,169.13367,20170610,2.0
6259,0.5108483,100.444725,191.24963,20170610,2.0
6260,0.5317128,104.280266,196.51752,20170610,2.0
6261,0.5212767,103.08456,192.73961,20170610,2.0
6262,0.44041312,97.767235,176.11588,20170610,2.0
6263,0.5094441,108.66544,205.41356,20170610,2.0
6264,0.5344712,96.43669,174.88153,20170610,2.0
6265,0.50780773,106.517365,201.27412,20170610,2.0
6266,0.528492,98.52879,192.92038,20170610,2.0
6267,0.48973903,99.089775,178.26053,20170610,2.0
6268,0.51432073,90.31476,169.68852,20170610,2.0
6269,0.42372048,84.27718,162.38525,20170610,2.0
6270,0.43501517,84.832985,163.56038,20170610,2.0
6271,0.43216032,135.79083,244.40634,20170610,2.0
6272,0.45799947,137.23845,247.1181,20170610,2.0
6273,0.46078774,138.70218,255.30673,20170610,2.0
6274,0.42153862,131.58981,234.98051,20170610,2.0
6275,0.44525978,139.16797,259.89822,20170610,2.0
6276,0.44302168,139.58194,264.58646,20170610,2.0
6277,0.44580963,138.41249,251.15166,20170610,2.0
6278,0.39122218,134.52592,239.68074,20170610,2.0
6279,0.2916782,84.18021,158.36427,20170610,2.0
6280,0.29198912,121.48116,171.65623,20170610,2.0
6281,0.27026618,124.941895,173.73238,20170610,2.0
6282,0.27704084,125.5315,168.19307,20170610,2.0
6283,0.2399742,132.10152,184.0902,20170610,2.0
6284,0.27133152,129.17717,176.23207,20170610,2.0
6285,0.31543627,134.2359,187.50656,20170610,2.0
6286,0.2851202,134.45534,192.92433,20170610,2.0
6287,0.25278425,77.366135,163.0773,20170610,2.0
6288,0.3410053,90.39615,185.69885,20170610,2.0
6289,0.3575897,84.89834,179.00937,20170610,2.0
6290,0.33547193,89.69727,174.93832,20170610,2.0
6291,0.3025505,101.91394,148.50835,20170610,2.0
6292,0.57280695,108.03692,199.99901,20170610,2.0
6293,0.56707245,108.5811,204.54384,20170610,2.0
6294,0.53065306,113.83554,210.28563,20170610,2.0
6295,0.5460813,91.7817,186.09988,20170610,2.0
6296,0.5393098,106.0074,208.21585,20170610,2.0
6297,0.54627264,110.16465,213.48375,20170610,2.0
6298,0.5549029,108.79387,209.70584,20170610,2.0
6299,0.41529268,102.70924,193.08209,20170610,2.0
6300,0.547952,114.77062,222.37979,20170610,2.0
6301,0.5492035,101.28425,191.84776,20170610,2.0
6302,0.5342681,112.54587,218.24036,20170610,2.0
6303,0.55432034,104.20088,209.88661,20170610,2.0
6304,0.51565063,103.95281,195.22676,20170610,2.0
6305,0.53517956,94.71809,186.65474,20170610,2.0
6306,0.450809,88.33108,179.35149,20170610,2.0
6307,0.46910107,88.85589,180.5266,20170610,2.0
6308,0.44063058,138.79337,261.37256,20170610,2.0
6309,0.47225586,139.41786,264.08432,20170610,2.0
6310,0.45243886,140.58714,272.27295,20170610,2.0
6311,0.44057098,135.07368,251.94675,20170610,2.0
6312,0.4555113,140.85458,276.86444,20170610,2.0
6313,0.45055264,141.08054,281.55267,20170610,2.0
6314,0.46295822,140.39592,268.11786,20170610,2.0
6315,0.39486167,137.4925,256.64697,20170610,2.0
6316,0.32552913,88.04261,175.3305,20170610,2.0
6317,0.3349002,121.21189,188.62245,20170610,2.0
6318,0.2945551,126.49501,190.6986,20170610,2.0
6319,0.30003548,127.10043,185.1593,20170610,2.0
6320,0.2861998,130.21065,201.05641,20170610,2.0
6321,0.30034322,128.15666,193.1983,20170610,2.0
6322,0.32605392,132.20366,204.4728,20170610,2.0
6323,0.29701638,132.57684,209.89055,20170610,2.0
6324,0.2620377,81.430504,180.04353,20170610,2.0
6325,0.37019938,82.21784,202.66507,20170610,2.0
6326,0.3866074,76.73413,195.97559,20170610,2.0
6327,0.3431747,81.534966,191.90454,20170610,2.0
6328,0.3223035,94.75257,165.47458,20170610,2.0
6329,0.9432248,96.340195,4.544828,20170610,2.0
6330,0.8980253,139.16255,10.286623,20170610,2.0
6331,0.8807421,68.69735,22.695457,20170610,2.0
6332,0.8899077,77.90524,8.216844,20170610,2.0
6333,0.91774607,104.534454,13.484733,20170610,2.0
6334,0.9089733,98.53077,9.706827,20170610,2.0
6335,0.7552965,29.47564,6.916913,20170610,2.0
6336,0.8957495,117.1213,22.380777,20170610,2.0
6337,0.9073437,30.863655,8.151257,20170610,2.0
6338,0.91283786,111.80141,18.24134,20170610,2.0
6339,0.8876185,69.443954,9.887593,20170610,2.0
6340,0.8559769,27.121773,4.7722573,20170610,2.0
6341,0.89827573,35.48624,13.34427,20170610,2.0
6342,0.7669592,132.63948,20.647528,20170610,2.0
6343,0.79198533,132.63948,19.47241,20170610,2.0
6344,0.7431692,42.890263,130.0604,20170610,2.0
6345,0.76511043,47.276173,132.77217,20170610,2.0
6346,0.7340449,49.213116,140.9608,20170610,2.0
6347,0.7004454,37.66946,120.63458,20170610,2.0
6348,0.71273994,50.153503,145.55229,20170610,2.0
6349,0.7103912,51.020603,150.24051,20170610,2.0
6350,0.73612976,48.793568,136.80571,20170610,2.0
6351,0.63838065,42.11065,125.33481,20170610,2.0
6352,0.6146535,114.72437,24.668512,20170610,2.0
6353,0.6099927,70.226845,57.3103,20170610,2.0
6354,0.55965406,53.500614,59.38644,20170610,2.0
6355,0.4986553,58.476604,53.847134,20170610,2.0
6356,0.5364914,78.41151,69.744255,20170610,2.0
6357,0.5630515,76.063126,61.88614,20170610,2.0
6358,0.57007164,78.15756,73.16063,20170610,2.0
6359,0.5567767,75.16022,78.57839,20170610,2.0
6360,0.53903246,138.42354,23.44673,20170610,2.0
6361,0.5911162,113.27387,150.27773,20170610,2.0
6362,0.5669141,113.70173,143.58824,20170610,2.0
6363,0.57633466,113.02205,139.5172,20170610,2.0
6364,0.5845048,100.210266,113.08723,20170610,2.0
6365,0.9005331,71.87065,7.4874206,20170610,2.0
6366,0.8754907,75.16396,27.240286,20170610,2.0
6367,0.896839,104.03625,3.6720154,20170610,2.0
6368,0.9209037,156.8014,8.939905,20170610,2.0
6369,0.9167861,164.05461,5.1619997,20170610,2.0
6370,0.7526995,117.17145,11.4617405,20170610,2.0
6371,0.9006649,144.46233,17.835949,20170610,2.0
6372,0.9149101,121.42376,12.696084,20170610,2.0
6373,0.92029846,149.42078,13.696512,20170610,2.0
6374,0.90012765,113.19859,5.342765,20170610,2.0
6375,0.8587699,119.43542,9.317085,20170610,2.0
6376,0.9050415,129.91853,17.889097,20170610,2.0
6377,0.7725689,130.8585,25.192356,20170610,2.0
6378,0.7920851,130.8585,24.017239,20170610,2.0
6379,0.747604,44.947327,134.60522,20170610,2.0
6380,0.7600586,49.735226,137.317,20170610,2.0
6381,0.7234952,51.6957,145.50563,20170610,2.0
6382,0.68983674,39.7065,125.179405,20170610,2.0
6383,0.7062919,52.69524,150.09712,20170610,2.0
6384,0.7136996,53.614998,154.78534,20170610,2.0
6385,0.73387647,51.24593,141.35054,20170610,2.0
6386,0.63521934,44.313465,129.87964,20170610,2.0
6387,0.63384247,116.59398,29.21334,20170610,2.0
6388,0.63440865,75.018814,61.855125,20170610,2.0
6389,0.5760324,57.388317,63.931267,20170610,2.0
6390,0.5081206,62.169807,58.391964,20170610,2.0
6391,0.5435572,82.47157,74.289085,20170610,2.0
6392,0.5801407,80.23395,66.43097,20170610,2.0
6393,0.58421946,82.048004,77.70546,20170610,2.0
6394,0.56784636,79.039024,83.12322,20170610,2.0
6395,0.54437834,132.60693,27.991558,20170610,2.0
6396,0.6029901,117.72673,154.82256,20170610,2.0
6397,0.5655048,118.06004,148.13307,20170610,2.0
6398,0.5845397,117.44863,144.06203,20170610,2.0
6399,0.60398245,104.65325,117.63206,20170610,2.0
6400,0.82907975,69.45423,32.982082,20170610,2.0
6401,0.8448508,101.126465,11.159436,20170610,2.0
6402,0.8763724,55.509007,16.427326,20170610,2.0
6403,0.8683638,63.28911,12.64942,20170610,2.0
6404,0.7011409,159.25926,17.203537,20170610,2.0
6405,0.85333407,42.140617,25.32337,20170610,2.0
6406,0.8627653,164.08342,18.43788,20170610,2.0
6407,0.88126117,47.52014,21.183933,20170610,2.0
6408,0.84627837,109.11649,12.830186,20170610,2.0
6409,0.81543934,163.10327,15.058881,20170610,2.0
6410,0.8563791,173.75517,23.630894,20170610,2.0
6411,0.7267814,131.33171,30.93415,20170610,2.0
6412,0.7325533,131.33171,29.759033,20170610,2.0
6413,0.71685106,36.99081,140.34703,20170610,2.0
6414,0.731106,41.8829,143.05879,20170610,2.0
6415,0.69477046,43.84437,151.24742,20170610,2.0
6416,0.6789599,31.763645,130.9212,20170610,2.0
6417,0.6735052,44.861652,155.83891,20170610,2.0
6418,0.674642,45.797802,160.52713,20170610,2.0
6419,0.7065964,43.385647,147.09233,20170610,2.0
6420,0.6027721,36.39887,135.62143,20170610,2.0
6421,0.611426,112.456566,34.955135,20170610,2.0
6422,0.6113383,68.86498,67.596924,20170610,2.0
6423,0.55688006,50.342545,69.673065,20170610,2.0
6424,0.49281183,54.93071,64.13376,20170610,2.0
6425,0.53199655,75.42634,80.030876,20170610,2.0
6426,0.5634079,73.304054,72.17276,20170610,2.0
6427,0.5651947,74.860016,83.44725,20170610,2.0
6428,0.5535397,71.85609,88.86502,20170610,2.0
6429,0.5311837,139.4247,33.733353,20170610,2.0
6430,0.59559584,117.257164,160.56435,20170610,2.0
6431,0.5673028,118.19932,153.87486,20170610,2.0
6432,0.5745946,117.18745,149.80382,20170610,2.0
6433,0.5978579,104.328415,123.37385,20170610,2.0
6434,0.8355045,80.75396,30.9123,20170610,2.0
6435,0.84316206,82.082375,36.18019,20170610,2.0
6436,0.8411764,80.754295,32.402287,20170610,2.0
6437,0.70922464,77.78133,15.778544,20170610,2.0
6438,0.83270454,81.778946,45.076233,20170610,2.0
6439,0.83722967,77.351326,14.544201,20170610,2.0
6440,0.8514854,82.269325,40.9368,20170610,2.0
6441,0.82734185,83.8016,32.58305,20170610,2.0
6442,0.7920638,72.37936,17.9232,20170610,2.0
6443,0.838225,73.199486,9.351188,20170610,2.0
6444,0.7203144,137.00056,6.7483993,20170610,2.0
6445,0.7342997,137.00056,5.573282,20170610,2.0
6446,0.68212813,66.00443,116.16127,20170610,2.0
6447,0.70069474,67.56298,118.87304,20170610,2.0
6448,0.6903509,68.92664,127.06167,20170610,2.0
6449,0.64623207,62.119934,106.73545,20170610,2.0
6450,0.65576655,69.35469,131.65317,20170610,2.0
6451,0.6522299,69.75343,136.34138,20170610,2.0
6452,0.6733077,68.752144,122.906586,20170610,2.0
6453,0.5825648,64.7966,111.43568,20170610,2.0
6454,0.5587131,122.43292,10.769383,20170610,2.0
6455,0.5604916,68.80601,43.41117,20170610,2.0
6456,0.50529796,63.96607,45.487312,20170610,2.0
6457,0.44891486,68.920494,39.948006,20170610,2.0
6458,0.50007623,81.36895,55.845127,20170610,2.0
6459,0.52056205,78.684555,47.98701,20170610,2.0
6460,0.5358714,82.46953,59.2615,20170610,2.0
6461,0.50514066,80.24162,64.67927,20170610,2.0
6462,0.49516702,128.15074,9.547603,20170610,2.0
6463,0.5658499,94.77247,136.3786,20170610,2.0
6464,0.5188743,94.19548,129.68912,20170610,2.0
6465,0.53058386,94.16318,125.61807,20170610,2.0
6466,0.5419927,81.78234,99.188095,20170610,2.0
6467,0.87215847,99.162346,9.12067,20170610,2.0
6468,0.8566067,91.90915,5.342765,20170610,2.0
6469,0.70714617,99.92011,15.133757,20170610,2.0
6470,0.85447186,111.501434,18.016714,20170610,2.0
6471,0.8503315,103.87535,16.3681,20170610,2.0
6472,0.86654663,106.542984,13.877278,20170610,2.0
6473,0.84138626,0.5977759,1.6707495,20170610,2.0
6474,0.81297624,101.55469,12.9891,20170610,2.0
6475,0.83877695,111.85384,21.561113,20170610,2.0
6476,0.72863364,129.97696,28.86437,20170610,2.0
6477,0.7360257,129.97696,27.689253,20170610,2.0
6478,0.7205608,50.206284,138.27724,20170610,2.0
6479,0.73369396,55.08345,140.98901,20170610,2.0
6480,0.7033441,57.045017,149.17764,20170610,2.0
6481,0.67856514,44.980114,128.85143,20170610,2.0
6482,0.68487406,58.0561,153.76913,20170610,2.0
6483,0.68133116,58.985855,158.45735,20170610,2.0
6484,0.70708835,56.58912,145.02255,20170610,2.0
6485,0.622298,49.613644,133.55165,20170610,2.0
6486,0.60280246,120.35619,32.885357,20170610,2.0
6487,0.6012178,80.405,65.52714,20170610,2.0
6488,0.563003,62.902096,67.60328,20170610,2.0
6489,0.5023276,67.68137,62.06398,20170610,2.0
6490,0.5231254,87.983086,77.9611,20170610,2.0
6491,0.55408543,85.738846,70.10298,20170610,2.0
6492,0.55521834,87.56219,81.37747,20170610,2.0
6493,0.5464071,84.5532,86.795235,20170610,2.0
6494,0.53270495,125.5056,31.663574,20170610,2.0
6495,0.5531884,120.03066,158.49457,20170610,2.0
6496,0.54024184,119.98352,151.80508,20170610,2.0
6497,0.55452985,119.62733,147.73404,20170610,2.0
6498,0.549501,106.93738,121.30407,20170610,2.0
6499,0.8883326,4.763642,3.7779052,20170610,2.0
6500,0.7367555,124.72273,20.401646,20170610,2.0
6501,0.8713384,171.43912,8.896044,20170610,2.0
6502,0.87469536,129.11531,21.635988,20170610,2.0
6503,0.904651,3.3664606,4.7566075,20170610,2.0
